Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2007-07-05,30.277069091796875,30.62458055838069,30.19019122515092,30.469440834443105,11613000
2007-07-06,30.388769149780273,30.506674484922343,30.066078247700418,30.171572121157386,10792400
2007-07-09,30.277069091796875,30.58114162505771,30.11572245324497,30.537702691734733,10577700
2007-07-10,29.482751846313477,30.140545122456913,29.451724375237077,29.9729939379512,21881800
2007-07-11,29.86749267578125,30.059864369222634,29.240727025730784,29.488951467437772,27232500
2007-07-12,30.736270904541016,30.79832819337503,29.86749016605647,30.21500151455288,19172800
2007-07-13,31.05897331237793,31.164469559200977,30.574938114792346,30.829367175990463,16393800
2007-07-16,30.922443389892578,31.313393694704004,30.860386095065863,30.9720868585102,12263900
2007-07-17,30.978302001953125,31.325815870134903,30.92245396836926,30.9969203803923,18302200
2007-07-18,30.33292579650879,30.587354901999213,29.68133929388647,30.28948685415029,35535600
2007-07-19,30.171567916870117,30.83556563740992,29.687532814820823,30.717660318697487,26199400
2007-07-20,29.51378631591797,30.28948505077157,29.402085508719473,30.28948505077157,30677800
2007-07-23,29.259355545043945,29.70615638093092,29.203505144652507,29.631689969490516,20520200
2007-07-24,28.13615608215332,29.135256838941213,27.999632291612176,28.93667807119717,35706200
2007-07-25,28.092689514160156,28.67601377519059,27.484542339747154,28.34091154625588,40175100
2007-07-26,27.354232788085938,27.64589381167109,26.994307551127154,27.490754113101396,51202000
2007-07-27,27.447309494018555,28.07407507189891,27.118414158785235,27.36043165959794,40020600
2007-07-30,27.77001190185547,28.012029503917,27.062575105908092,27.77001190185547,32316300
2007-07-31,27.310794830322266,28.527092014770826,27.2673558987967,27.968588084807497,34080900
2007-08-01,27.540401458740234,27.577633473396567,26.808141852074183,27.118421266178643,44504500
2007-08-02,27.67072868347168,27.776222587788244,27.304598742013965,27.559027862874753,28297400
2007-08-03,27.087390899658203,27.89411681655512,26.92604429593253,27.6769198295773,36628500
2007-08-06,27.993408203125,27.993408203125,26.85778444839101,27.155652392113698,34200000
2007-08-07,28.13615608215332,28.576752575132566,27.397691437558013,27.91896129469754,30556500
2007-08-08,28.862192153930664,29.308995300199047,28.092700476739825,28.390568451837332,27447200
2007-08-09,27.410085678100586,28.50847522323961,27.410085678100582,27.949973629482987,39278200
2007-08-10,27.459720611572266,27.801027399962333,26.37994750525893,26.907423784810323,32549000
2007-08-13,27.199087142944336,28.19198004981535,27.106002397256184,28.06786784464562,21357600
2007-08-14,26.870197296142578,27.31700041842064,26.764703429629208,27.26735457494792,25217200
2007-08-15,26.684032440185547,27.565224933328356,26.566127102541518,26.76470575922847,27726700
2007-08-16,28.21680450439453,28.483644931538624,26.162754380091812,26.5288841033423,51414800
2007-08-17,29.172481536865234,29.96679877519046,28.63880271238639,29.836481935512314,57869900
2007-08-20,28.849777221679688,29.482745061148638,27.96858256899361,29.2717549922444,32691300
2007-08-21,28.669832229614258,29.215924925893685,28.39058014815062,28.62018636302285,23582300
2007-08-22,28.54571533203125,29.060780462343246,27.94377231642442,28.961488745155055,30844900
2007-08-23,28.340913772583008,28.905624443802466,28.018225342234032,28.824951152593474,21476600
2007-08-24,28.514671325683594,28.545698785697617,27.943756119003044,28.23541945107047,13248000
2007-08-27,27.869285583496094,28.48363961598495,27.856874127893548,28.39055488258742,13527200
2007-08-28,27.056367874145508,27.602460384738116,26.969490004396675,27.602460384738116,23516300
2007-08-29,27.385250091552734,27.44730500105416,26.77710298291512,27.230110450556104,21605200
2007-08-30,27.285968780517578,27.527986312356028,26.89501610826268,27.081183258350432,15581500
2007-08-31,27.627277374267578,28.005818611629948,27.472137678118667,27.92514530680422,16937800
2007-09-04,28.111318588256836,28.30989725317631,27.465936743646346,27.552816980887478,15416800
2007-09-05,27.410085678100586,27.906534695543392,27.348030734542412,27.819656827664208,15556800
2007-09-06,27.43490982055664,27.64589995216468,27.199099130769888,27.45352819824625,18994400
2007-09-07,27.00672149658203,27.298384914253674,26.808142853516614,26.851581783734414,21526200
2007-09-10,27.261146545410156,27.58383738502542,26.901221327947205,27.149445779110884,17181500
2007-09-11,27.63968849182129,27.82585565144627,27.09980065149183,27.279763264934985,15148000
2007-09-12,27.596248626708984,27.76379977483674,27.397670014241374,27.61486463186414,13896800
2007-09-13,28.297483444213867,28.40918422987411,27.54040323470406,27.565223790327497,20262100
2007-09-14,28.2602596282959,28.3223145862292,27.931361722963672,28.06788547111082,12482300
2007-09-17,28.105113983154297,28.316104110105172,27.85688946889053,28.167168928098032,17958300
2007-09-18,29.67511558532715,29.69993850041222,27.999606692980336,28.34712040244093,27267800
2007-09-19,29.519981384277344,29.8240562322782,29.271756921940156,29.768205846614528,31807800
2007-09-20,29.141441345214844,29.631683376546533,28.998713102025366,29.5510100678763,19553500
2007-09-21,29.24693489074707,29.50136388651874,28.936655512135584,29.47654096809131,20535000
2007-09-24,28.756685256958008,29.290366025003724,28.65118906531859,29.290366025003724,17346800
2007-09-25,28.60777473449707,28.700859550206633,28.328525021858788,28.700859550206633,16405200
2007-09-26,28.626371383666992,28.973882715014692,28.384353887266016,28.70704230430505,17485400
2007-09-27,28.676029205322266,28.719468143493927,28.347133711381233,28.66982465725971,12840300
2007-09-28,28.434005737304688,28.676023305106234,28.285072942001012,28.576733985822415,15587900
2007-10-01,29.048357009887695,29.19108524357674,28.18577832712439,28.216808159562582,17276200
2007-10-02,29.265541076660156,29.383446348764732,29.05455107530676,29.16004725960496,16003200
2007-10-03,29.403179168701172,29.690954392066875,29.184220278417033,29.221754724481215,12675700
2007-10-04,29.55957794189453,29.67218604878148,29.39066578156411,29.52829844253101,11132400
2007-10-05,29.766040802001953,29.953720272099943,29.578358945430026,29.684712156585714,13435600
2007-10-08,29.67844009399414,29.766026030617713,29.43445666529609,29.597113875409963,8305500
2007-10-09,29.759777069091797,29.84110569702269,29.396930489776167,29.77228934927143,12967500
2007-10-10,29.34687042236328,29.697206977293447,29.121654236084787,29.697206977293447,18858500
2007-10-11,29.19048500061035,29.79106020351518,29.109156362777288,29.409443964229702,27920400
2007-10-12,29.290584564208984,29.46575175721042,29.11541737120755,29.196743632830206,12507000
2007-10-15,28.946495056152344,29.290574374046308,28.64620752127362,29.25929486996016,16575300
2007-10-16,28.220800399780273,29.027824515498796,27.901743244043526,28.77758370262579,22510200
2007-10-17,29.009056091308594,29.47825584480527,28.621184963297214,29.4282091120651,34659600
2007-10-18,28.71502685546875,28.85891449844275,28.433506516400737,28.840144884855924,19397900
2007-10-19,28.164499282836914,29.152945585504785,28.126962441036802,28.646211346807565,29500400
2007-10-22,28.383466720581055,28.73380352279585,27.93929136549613,28.089436391152244,18094100
2007-10-23,28.74004554748535,28.77132743751565,28.233311385029328,28.727533268767864,13519100
2007-10-24,28.946495056152344,29.05284584733987,27.98932838957184,28.608670684486334,27352800
2007-10-25,28.808866500854492,29.121666359466317,28.245828187237322,28.840146009420966,20076400
2007-10-26,29.60337257385254,29.68470118922096,28.733789520712936,29.378156338354184,18851700
2007-10-29,29.196744918823242,29.715993958768244,29.096649034631618,29.647177590922606,18861900
2007-10-30,29.12791633605957,29.33436294963374,28.808859224436407,29.027820502044502,13131400
2007-10-31,29.403179168701172,29.747258447636067,28.80260416694503,29.37189966815671,23899100
2007-11-01,27.72657012939453,28.977769151069275,27.651498856306414,28.55861862431515,31730100
2007-11-02,26.994609832763672,27.82665563253927,26.31270652346446,27.80788841784769,39570300
2007-11-05,26.756898880004883,27.025906936138096,26.068737792918803,26.70684975957386,28852800
2007-11-06,27.5952091217041,27.739096797471177,26.706856114457587,26.706856114457587,28756400
2007-11-07,26.42532730102539,27.407518450401927,26.369023243383992,26.85699015196079,28980700
2007-11-08,26.65680503845215,26.85073942858267,25.449397361327513,26.594243633189404,37342800
2007-11-09,26.46912956237793,27.08221710699095,25.755943754343406,25.899833814774844,43587300
2007-11-12,26.5191707611084,27.32619494259989,26.187603685531016,26.34400360970502,27691800
2007-11-13,28.183263778686523,28.402225088252916,26.66931376993233,27.08846439027438,35927500
2007-11-14,28.245830535888672,28.790101666917007,27.801652886006455,28.71503036282055,25367400
2007-11-15,27.23235321044922,28.27084858011871,26.95083526462323,27.901744674764732,23434200
2007-11-16,26.95709228515625,27.59520429196685,26.57547607051205,27.36373306159073,29021800
2007-11-19,25.88106918334961,26.800701870681,25.768461001779464,26.71311825978742,29656500
2007-11-20,26.043718338012695,26.494148536547527,25.19915724112177,25.881061066104667,33277800
2007-11-21,25.449405670166016,26.275197397453756,25.11783846667947,25.53073433032334,26759300
2007-11-23,26.243913650512695,26.400313609828657,25.624568761572945,25.962393246449174,10808400
2007-11-26,25.31175994873047,26.58172879492847,25.230433716724384,26.19385531385712,27132300
2007-11-27,26.494150161743164,26.575478802686014,25.380583298801508,25.599542270793247,28501100
2007-11-28,27.50136375427246,27.60771695009757,26.62552555790738,26.73187636725889,32246500
2007-11-29,27.307422637939453,27.582685594173984,26.907036901862398,27.138510464861557,23553600
2007-11-30,28.53986358642578,28.833896270300873,28.15824730815572,28.38972096359839,40113500
2007-12-03,28.283361434936523,28.727536642440807,28.120706565453766,28.715026748727343,21417200
2007-12-04,27.620237350463867,28.20830041459748,27.526396408119194,27.72658819107848,19315200
2007-12-05,28.089426040649414,28.270848130603557,27.48259359917219,27.864209778390926,20627900
2007-12-06,28.908971786499023,28.933996356101378,27.857963727943236,28.07692513225237,19130200
2007-12-07,28.82763671875,29.284324235508308,28.683746680679164,28.908962965430895,15286600
2007-12-10,29.665939331054688,29.94745969899584,29.121668210684252,29.27806814993226,23388400
2007-12-11,28.74004554748535,30.041293896426524,28.464782575120022,29.47199834038305,38455700
2007-12-12,28.871416091918945,29.897398826556163,28.264583850821722,29.421941899570953,44364000
2007-12-13,28.627431869506836,28.94023161731666,27.983065152689864,28.671226029755083,41261000
2007-12-14,28.277103424072266,28.64620729693382,27.951791333883,28.30212798173448,27651800
2007-12-17,27.85796356201172,28.464796245645605,27.751612721546635,28.039388110836697,19965700
2007-12-18,27.463825225830078,28.120704372335037,26.982113215333577,28.008096245908675,25224900
2007-12-19,27.513874053955078,28.214545037883756,27.313682344261167,27.46382731976831,21293700
2007-12-20,27.10723114013672,27.86420606457917,26.932061633686402,27.732830724596205,27147500
2007-12-21,27.5952091217041,27.639000919264777,27.10724201375716,27.476343625633145,26363000
2007-12-24,28.045637130737305,28.220804292023697,27.61397178831929,27.61397178831929,7679700
2007-12-26,28.11443519592285,28.145717074009244,27.676517540380193,27.976804955526116,14578700
2007-12-27,27.301151275634766,27.964287349176118,27.219822703768422,27.901725991405172,16530000
2007-12-28,27.063440322875977,27.69529731779973,26.78817733077922,27.645248199342145,16852200
2007-12-31,27.307422637939453,27.613965095898113,26.769406616981637,26.944573735815155,16361200
2008-01-02,26.61322593688965,27.635599685649233,26.505941140222742,27.48413610557791,22122300
2008-01-03,26.430204391479492,26.916146821307194,26.354471415385643,26.72050691087847,17150700
2008-01-04,25.830673217773438,26.379724230276985,25.64134553147209,26.13359799734202,25873800
2008-01-07,26.089412689208984,26.24087623087593,25.34472195816175,25.937949147542035,25644100
2008-01-08,25.054424285888672,26.240881301336735,24.87771638522718,26.1651483121539,33646000
2008-01-09,25.40782928466797,25.458317932224897,24.322349843937474,24.984997694819203,33546300
2008-01-10,26.08310890197754,26.59429335867074,24.801986802179776,25.098601669843553,41863600
2008-01-11,25.786487579345703,26.56904237706657,25.489872785931624,25.79910974155814,37520500
2008-01-14,26.10202980041504,26.348155901491534,25.622397350813436,26.0452312842104,22817000
2008-01-15,24.719947814941406,25.70445520175983,24.517997952122077,25.70445520175983,45240000
2008-01-16,26.14620590209961,26.91614080150466,25.37627100269456,25.534044389790292,63183100
2008-01-17,25.268999099731445,26.30399265999672,25.117535511858257,26.234571949197843,39647200
2008-01-18,24.984989166259766,25.666568823604333,24.309719383990345,25.395200861625856,51919100
2008-01-22,25.786487579345703,26.505933973435663,23.76698736655006,23.76698736655006,57178600
2008-01-23,28.853607177734375,29.12497768430885,25.243750137669515,25.496188602018858,77137000
2008-01-24,28.373973846435547,29.036621789002393,27.932207748913793,28.923027131144597,52062600
2008-01-25,27.54092788696289,28.929334468328495,27.26955741121015,28.82204729056443,38410900
2008-01-28,28.75894546508789,28.784189795917566,27.389473017908415,27.635599224918042,29739100
2008-01-29,29.94540786743164,30.166289782964103,28.24145375176073,28.992454672003422,56112700
2008-01-30,29.882291793823242,31.106615360940463,29.23226592133978,29.724518336817983,68343800
2008-01-31,29.913854598999023,30.4124169966175,28.93565703727588,29.289070520748478,55500600
2008-02-01,30.450271606445312,30.73426425835441,29.59829605814948,29.8254877722453,48834500
2008-02-04,29.169147491455078,30.38084606986627,29.049238164524276,30.185208591073607,28310200
2008-02-05,27.698719024658203,28.702158716800984,27.673474683456817,28.430788067468274,39045100
2008-02-06,27.591419219970703,28.235135126853905,27.307426554076415,27.938520297205248,27274800
2008-02-07,28.468645095825195,28.765259987551257,27.294810102749054,27.38316286008905,36818000
2008-02-08,27.654525756835938,28.373972190048345,27.301112417963434,28.373972190048345,26058300
2008-02-11,27.357913970947266,27.76812588448621,27.023435043171364,27.698705184585926,25874000
2008-02-12,27.332670211791992,28.05211667613961,26.97925685762495,27.553552053501694,27193400
2008-02-13,27.83123779296875,27.875414169828066,27.143345400889693,27.484136657317553,26533400
